tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2021-09-25,21.625,27.25,24.05,0.3,0.2
2021-09-26,22.1,27.925,23.975,0.0,
2021-09-27,21.325,27.0,23.85,0.0,
2021-09-28,22.85,27.7,24.925,0.0,
2021-09-29,23.075,29.05,25.8,22.4,9.0
2021-09-30,21.975,25.375,23.25,47.5,15.4
2021-10-01,19.6,26.675,22.875,0.0,
2021-10-02,19.575,27.525,23.15,0.0,
2021-10-03,18.75,28.75,24.425,0.0,
2021-10-04,22.9,29.05,25.8,0.0,
2021-10-05,21.675,29.5,25.15,0.0,
2021-10-06,22.125,27.95,24.85,0.0,
2021-10-07,20.75,28.05,24.175,0.0,
2021-10-08,21.6,28.25,24.675,0.0,
2021-10-09,22.35,27.425,24.575,104.0,50.7
2021-10-10,22.475,29.25,25.525,11.6,10.7
2021-10-11,21.3,25.675,22.7,4.2,3.5
2021-10-12,21.4,25.2,23.125,19.299999999999997,4.3
2021-10-13,21.825,24.75,23.075,4.199999999999999,1.9
2021-10-14,21.675,27.375,23.85,0.0,
2021-10-15,20.25,26.525,22.975,0.0,
2021-10-16,13.8,21.45,16.825,40.5,4.0
2021-10-17,10.7,15.775,12.95,0.0,
2021-10-18,9.375,18.125,14.0,0.0,
2021-10-19,12.625,20.175,16.075,0.8,0.5
2021-10-20,12.649999999999999,15.825,14.0,0.0,
2021-10-21,12.85,18.1,15.2,0.0,
2021-10-22,13.275,18.8,15.7,0.0,0.0
2021-10-23,11.675,19.525,15.8,0.0,
2021-10-24,14.325,20.775,17.6,0.0,0.0
2021-10-25,13.85,20.125,16.75,0.0,
2021-10-26,13.05,20.15,16.35,0.0,
2021-10-27,13.675,21.425,17.225,0.0,
2021-10-28,13.175,20.425,16.725,0.0,
2021-10-29,15.525,22.15,18.475,0.0,
2021-10-30,14.325,21.15,17.375,1.9,1.4
2021-10-31,13.85,21.375,17.225,0.0,
2021-11-01,14.25,21.025,17.3,0.0,
2021-11-02,13.45,18.75,15.475,0.0,
2021-11-03,12.35,18.674999999999997,15.4,0.0,
2021-11-04,12.4,20.95,16.375,0.0,
2021-11-05,13.25,20.9,17.6,0.1,
2021-11-06,17.625,21.6,19.075,0.0,
2021-11-07,16.325,22.6,19.225,0.0,
2021-11-08,10.7,20.825,13.675,80.5,
2021-11-09,8.525,14.325,11.375,8.1,
2021-11-10,8.05,13.675,10.975,21.4,
2021-11-11,9.575,16.7,12.525,9.5,
2021-11-12,8.8,14.9,11.825,9.8,
2021-11-13,10.4,17.0,13.375,0.0,
2021-11-14,11.35,19.525,15.025,0.0,
2021-11-15,10.425,18.325,13.85,0.0,
2021-11-16,10.625,17.1,13.450000000000001,0.0,
2021-11-17,9.525,17.325,13.375,0.0,
2021-11-18,10.0,18.425,13.7,0.0,
2021-11-19,9.475,18.875,13.775,0.0,
2021-11-20,11.225,19.175,14.7,0.0,
2021-11-21,13.025,19.575,16.3,0.0,
2021-11-22,7.275,16.1,10.75,4.9,
2021-11-23,6.875,11.0,9.35,1.3,
2021-11-24,8.725,14.45,11.1,0.0,
2021-11-25,9.5,17.724999999999998,13.15,0.0,
2021-11-26,8.825,15.5,11.575,0.0,
2021-11-27,7.5,13.85,10.3,0.0,
2021-11-28,8.0,17.65,13.0,0.0,
2021-11-29,9.625,18.9,13.925,0.7,
2021-11-30,6.75,17.725,12.575,98.30000000000001,
2021-12-01,6.175,9.525,7.625,3.3,
2021-12-02,5.975,11.525,8.55,1.5,
2021-12-03,7.65,14.5,10.7,0.0,
2021-12-04,7.4,13.8,10.15,0.7,
2021-12-05,6.525,12.425,9.225,0.0,
2021-12-06,7.7,16.2,11.2,0.0,
2021-12-07,8.15,14.95,11.525,0.0,
2021-12-08,8.5,15.95,11.725000000000001,0.0,
2021-12-09,10.375,16.325,13.4,0.5,
2021-12-10,10.85,16.925,13.35,1.3,
2021-12-11,10.825,14.275,12.2,0.0,
2021-12-12,6.325,13.85,10.475,0.0,
2021-12-13,5.35,8.425,6.6,0.0,
2021-12-14,4.75,12.475,8.075,0.0,
2021-12-15,6.95,17.45,11.875,0.9,
2021-12-16,9.45,12.325,10.95,66.4,
2021-12-17,1.8,11.65,5.45,5.2,
2021-12-18,1.35,7.125,4.0,1.4,
2021-12-19,4.4,10.6,7.45,0.5,
2021-12-20,4.75,14.45,10.775,0.0,
2021-12-21,8.325,17.425,12.425,0.0,
2021-12-22,7.075,15.625,10.65,0.0,
2021-12-23,6.375,15.65,10.25,0.0,
2021-12-24,5.55,14.025,9.875,0.0,
2021-12-25,0.8250000000000001,5.8,2.525,0.1,
2021-12-26,-0.7000000000000001,2.5999999999999996,0.725,12.0,
2021-12-27,-0.09999999999999992,6.4,3.675,0.2,
2021-12-28,4.675,10.175,7.1,0.0,
2021-12-29,6.775,11.9,9.15,0.5,
2021-12-30,5.15,8.45,6.6,0.0,
2021-12-31,2.925,7.1,4.775,0.0,
2022-01-01,1.4000000000000001,9.05,5.15,0.0,
2022-01-02,3.225,12.075,7.275,0.0,
2022-01-03,3.6500000000000004,10.35,6.65,0.0,
2022-01-04,4.475,10.275,7.075,0.0,
2022-01-05,3.7249999999999996,7.175,5.775,70.1,
2022-01-06,4.825,9.9,7.1499999999999995,0.0,
2022-01-07,2.975,10.2,6.225,0.0,
2022-01-08,4.5,9.45,6.725,0.0,
2022-01-09,4.225,10.55,7.575,0.0,
2022-01-10,4.9,10.875,7.5,0.1,
2022-01-11,1.05,7.35,3.325,11.0,
2022-01-12,1.5,6.075,3.5749999999999997,0.0,
2022-01-13,2.075,6.325,3.825,8.7,
2022-01-14,2.575,6.725,4.324999999999999,0.0,
2022-01-15,4.275,10.75,7.025,0.0,
2022-01-16,4.1,10.85,7.2250000000000005,0.4,
2022-01-17,3.825,7.925,5.6,0.0,
2022-01-18,1.675,6.85,3.925,0.0,
2022-01-19,1.825,9.475,5.275,0.8,
2022-01-20,1.075,5.925,3.0749999999999997,0.0,
2022-01-21,1.125,10.35,6.675,0.0,
2022-01-22,7.7,13.55,10.225,7.2,
2022-01-23,8.925,11.675,10.2,24.8,
2022-01-24,8.675,12.850000000000001,10.275,0.0,
2022-01-25,7.825,10.125,8.875,4.1,
2022-01-26,6.175,9.775,7.7,0.0,
2022-01-27,5.325,8.3,6.6,0.0,
2022-01-28,4.625,8.225,5.7250000000000005,0.0,
2022-01-29,4.5,6.875,5.225,0.0,
2022-01-30,3.25,7.675000000000001,5.075,0.0,
2022-01-31,2.1,8.575,5.25,0.0,
2022-02-01,3.175,8.775,5.975,0.0,
2022-02-02,3.025,7.275,4.975,0.0,
2022-02-03,3.0749999999999997,7.525,4.9,0.0,
2022-02-04,1.7,7.975,4.35,0.0,
2022-02-05,1.075,4.3,2.6,3.7,
2022-02-06,1.6749999999999998,6.9,3.925,0.2,
2022-02-07,1.375,6.45,4.075,4.4,
2022-02-08,2.025,8.025,5.025,0.0,
2022-02-09,2.0,10.25,6.175,21.9,
2022-02-10,4.175000000000001,9.2,6.25,12.9,
2022-02-11,3.25,11.175,7.4,0.0,
2022-02-12,7.05,12.425,9.825,0.0,
2022-02-13,8.4,11.475,10.0,0.2,
2022-02-14,6.5,13.375,9.325,0.0,
2022-02-15,1.4,8.05,4.025,0.0,
2022-02-16,0.375,4.45,1.8499999999999999,0.4,
2022-02-17,-0.425,2.65,0.925,0.0,
2022-02-18,0.275,10.175,6.075,7.6,
2022-02-19,2.45,7.875,5.275,30.9,
2022-02-20,-0.75,3.4250000000000003,1.55,0.7999999999999999,
2022-02-21,0.6000000000000001,7.85,4.275,0.0,
2022-02-22,1.925,6.8,4.075,0.0,
2022-02-23,0.7000000000000001,4.6,2.3,0.0,
2022-02-24,0.3,6.75,3.525,0.0,
2022-02-25,2.075,11.25,6.225,0.0,
2022-02-26,3.225,13.875,9.0,0.0,
2022-02-27,4.55,11.8,7.525,0.0,
2022-02-28,3.3,13.5,9.625,0.0,
2022-03-01,6.975,15.325,11.1,7.199999999999999,
2022-03-02,3.8,10.025,6.625,0.0,
2022-03-03,3.55,14.1,9.5,0.0,
2022-03-04,6.65,16.05,11.55,0.0,
2022-03-05,5.725,13.700000000000001,8.95,0.0,
2022-03-06,3.8499999999999996,9.3,6.025,0.0,
2022-03-07,4.65,10.975,7.5,0.0,
2022-03-08,4.3,15.3,9.525,0.0,
2022-03-09,6.525,15.675,10.850000000000001,0.0,
2022-03-10,6.5,17.625,12.625,0.0,
2022-03-11,13.175,19.575,16.175,0.0,
2022-03-12,12.5,21.15,17.05,0.0,
2022-03-13,13.475,17.775,16.025,37.2,
2022-03-14,10.55,17.175,13.8,0.2,
2022-03-15,7.725,16.2,11.325,0.0,
2022-03-16,8.8,18.325,13.775,0.0,
2022-03-17,11.125,17.35,13.425,123.19999999999999,
2022-03-18,9.15,12.575,10.7,107.8,
2022-03-19,5.85,9.7,7.65,3.6999999999999997,
2022-03-20,6.125,10.175,8.025,0.0,
2022-03-21,6.075,12.2,9.15,65.4,
2022-03-22,6.55,12.4,9.35,17.8,
2022-03-23,6.925,13.075,9.325,3.5,
2022-03-24,6.25,15.524999999999999,11.325,0.0,
2022-03-25,10.575,18.975,16.2,39.1,
2022-03-26,9.75,18.5,12.65,56.0,
2022-03-27,8.975,18.55,12.875,0.0,
2022-03-28,7.55,14.275,10.975,0.0,
2022-03-29,8.8,16.95,12.925,0.0,
2022-03-30,11.95,20.275,16.425,0.5,
2022-03-31,9.875,15.425,12.175,0.9,
2022-04-01,8.825,14.575,11.475,0.0,
2022-04-02,7.550000000000001,14.175,10.4,0.0,
2022-04-03,6.1,14.45,10.4,0.0,
2022-04-04,7.25,16.65,11.95,0.0,
2022-04-05,7.8,16.7,12.475,0.0,
2022-04-06,9.15,18.05,13.425,0.0,
2022-04-07,9.625,18.775,13.65,0.0,
2022-04-08,9.55,19.95,15.05,0.0,
2022-04-09,12.45,21.125,16.8,0.0,
2022-04-10,13.125,22.375,18.325,0.0,
2022-04-11,17.775,23.1,19.775,2.3,1.2
2022-04-12,16.5,22.075,18.625,0.0,0.0
2022-04-13,14.4,23.025,18.025,30.6,9.8
2022-04-14,13.15,15.9,14.4,31.9,3.4
2022-04-15,11.55,17.1,13.95,0.0,
2022-04-16,10.45,16.7,13.275,0.0,
2022-04-17,10.2,19.075,14.45,0.0,
2022-04-18,12.75,18.625,15.35,0.0,
2022-04-19,12.225,20.075,16.025000000000002,0.0,
2022-04-20,10.925,20.25,15.925,0.0,
2022-04-21,11.45,17.375,14.025,18.1,2.9
2022-04-22,11.65,21.425,17.0,0.0,0.0
2022-04-23,16.2,20.575,17.8,3.0999999999999996,1.7
2022-04-24,15.45,21.375,17.9,0.0,
2022-04-25,14.95,24.25,19.975,53.3,19.9
2022-04-26,15.100000000000001,21.225,18.125,158.6,18.3
2022-04-27,14.25,22.5,17.375,0.0,
2022-04-28,14.1,21.425,17.8,0.0,
2022-04-29,11.275,18.0,13.775,100.5,13.0
2022-04-30,12.95,18.05,15.0,0.0,
2022-05-01,11.875,18.2,14.5,0.0,
2022-05-02,12.25,21.075,16.475,0.0,
2022-05-03,10.125,18.7,14.875,0.0,
2022-05-04,11.7,20.2,16.05,0.0,
2022-05-05,12.725,24.375,19.15,0.0,
2022-05-06,16.55,24.45,20.275,0.0,
2022-05-07,16.275,23.875,19.55,0.0,
2022-05-08,15.025,21.55,18.075,0.2,0.2
2022-05-09,15.65,20.625,17.5,0.0,
2022-05-10,14.975000000000001,20.925,17.85,1.4,0.7
2022-05-11,17.425,20.525,18.725,14.6,3.6
2022-05-12,17.3,22.725,19.275,0.3,0.3
2022-05-13,15.4,19.875,17.525,23.3,3.3
2022-05-14,14.25,20.85,16.875,0.0,
2022-05-15,14.3,19.25,16.15,0.0,
2022-05-16,13.425,21.975,17.35,0.0,
2022-05-17,13.8,23.5,18.95,0.0,
2022-05-18,14.899999999999999,23.6,19.825,0.0,
2022-05-19,16.2,23.1,19.65,0.0,
2022-05-20,17.425,24.3,20.4,0.0,0.0
2022-05-21,15.575,23.9,19.85,0.0,
2022-05-22,15.3,25.025,20.5,0.0,
2022-05-23,17.7,25.525,21.025,0.0,
2022-05-24,17.65,25.25,21.25,0.0,
2022-05-25,17.8,25.325,20.925,0.0,
2022-05-26,16.475,22.625,19.15,0.0,
2022-05-27,14.55,28.0,21.65,0.0,
2022-05-28,17.4,25.325000000000003,20.8,0.0,
2022-05-29,17.575,22.7,20.05,28.400000000000002,3.8
2022-05-30,18.525,23.225,20.05,0.0,0.0
2022-05-31,17.15,25.475,20.725,0.0,
2022-06-01,16.625,23.85,20.0,0.0,
2022-06-02,16.975,24.5,20.5,0.0,
2022-06-03,17.35,23.95,20.875,0.0,
2022-06-04,19.2,25.825,22.325,3.7,1.9
2022-06-05,17.125,22.15,19.275,318.1,28.1
2022-06-06,17.625,24.3,20.45,0.8,0.8
2022-06-07,17.625,23.4,20.275,15.6,8.3
2022-06-08,18.1,23.95,20.375,4.1,2.4
2022-06-09,17.825000000000003,24.45,20.7,0.0,
2022-06-10,17.925,24.625,21.575,2.2,1.2
2022-06-11,18.35,24.375,21.15,20.9,6.8
2022-06-12,18.95,24.7,21.35,0.0,
2022-06-13,19.225,21.875,20.200000000000003,45.1,5.6
2022-06-14,18.875,21.425,19.85,24.4,1.8
2022-06-15,18.725,25.625,21.8,0.0,0.0
2022-06-16,19.175,24.95,21.6,0.0,0.0
2022-06-17,20.35,25.425,22.4,0.1,0.1
2022-06-18,21.05,26.5,23.3,0.0,0.0
2022-06-19,21.45,28.0,24.025,1.7,0.5
2022-06-20,21.325,25.474999999999998,23.05,0.0,
2022-06-21,21.225,26.975,23.625,5.4,1.5
2022-06-22,20.475,27.375,23.75,0.3,0.2
2022-06-23,23.1,27.375,25.2,1.8,0.6
2022-06-24,22.625,27.2,24.3,312.70000000000005,28.4
2022-06-25,22.575,28.775,25.125,26.5,14.8
2022-06-26,24.05,28.475,26.0,2.3,0.7
2022-06-27,24.7,28.275,26.175,0.8999999999999999,0.2
2022-06-28,25.325,28.0,26.35,0.7,0.2
2022-06-29,25.2,28.724999999999998,26.625,2.5999999999999996,1.5
2022-06-30,25.1,29.425,26.825,0.0,0.0
2022-07-01,24.65,29.875,26.8,0.0,0.0
2022-07-02,23.525,30.125,26.8,0.0,
2022-07-03,24.950000000000003,31.475,27.400000000000002,5.0,3.6
2022-07-04,25.3,30.2,26.95,3.7,1.5
2022-07-05,25.175,29.9,27.4,0.7,0.7
2022-07-06,26.375,30.974999999999998,28.45,0.0,0.0
2022-07-07,26.950000000000003,31.175,28.725,0.4,0.3
2022-07-08,26.175,31.599999999999998,28.025,26.8,24.4
2022-07-09,24.925,30.475,27.45,0.0,
2022-07-10,24.475,31.0,27.675,0.0,
2022-07-11,23.7,29.3,26.4,180.9,57.3
2022-07-12,25.15,30.8,27.725,0.0,0.0
2022-07-13,26.1,30.775000000000002,28.075,0.1,0.1
2022-07-14,25.675,31.7,27.975,6.3,5.9
2022-07-15,24.35,28.025,25.9,103.6,24.4
2022-07-16,23.25,30.65,26.65,0.0,0.0
2022-07-17,24.95,30.025,27.025,11.299999999999999,5.3
2022-07-18,25.575,29.65,27.7,35.5,7.7
2022-07-19,24.325,29.725,26.8,15.100000000000001,8.8
2022-07-20,23.9,29.125,26.625,0.0,0.0
2022-07-21,24.275,31.45,27.2,0.4,0.4
2022-07-22,23.475,30.325,26.375,0.0,
2022-07-23,23.7,30.05,27.1,3.5,3.5
2022-07-24,24.275,30.6,27.0,83.8,29.6
2022-07-25,23.5,29.175,26.0,0.0,
2022-07-26,22.4,30.275000000000002,26.4,0.0,
2022-07-27,24.700000000000003,30.6,27.475,0.0,
2022-07-28,25.925,32.7,28.875,0.1,0.1
2022-07-29,26.725,32.425,28.9,0.0,
2022-07-30,25.65,28.7,27.125,252.7,40.4
2022-07-31,25.85,28.674999999999997,27.25,175.4,16.5
2022-08-01,26.15,30.15,27.85,57.599999999999994,11.9
2022-08-02,26.025,31.1,28.325,77.60000000000001,27.7
2022-08-03,26.85,31.4,28.775,5.0,5.0
2022-08-04,26.8,32.150000000000006,29.15,2.3,1.4
2022-08-05,27.450000000000003,32.55,29.5,2.1,2.1
2022-08-06,27.125,32.474999999999994,29.625,0.2,0.2
2022-08-07,28.0,32.7,29.974999999999998,0.0,0.0
2022-08-08,28.075,32.95,29.975,0.0,
2022-08-09,27.325,32.925,29.675,0.30000000000000004,0.2
2022-08-10,27.825,33.475,29.775,0.1,0.1
2022-08-11,27.85,32.15,29.65,1.1,0.6
2022-08-12,27.175,31.925,29.1,4.5,4.2
2022-08-13,26.95,32.475,29.7,0.0,
2022-08-14,28.0,33.025,29.825,0.0,
2022-08-15,28.075,33.150000000000006,30.15,2.0,2.0
2022-08-16,27.225,31.5,29.3,30.200000000000003,10.1
2022-08-17,24.375,28.174999999999997,25.875,548.9,58.1
2022-08-18,23.625,29.625,26.7,0.0,
2022-08-19,26.05,32.375,29.325,0.0,0.0
2022-08-20,26.625,30.85,28.35,0.9,0.9
2022-08-21,25.1,29.825,27.125,0.0,
2022-08-22,24.75,30.575,27.7,0.0,
2022-08-23,25.15,32.15,28.95,0.0,
2022-08-24,23.25,29.75,26.575,7.2,7.2
2022-08-25,22.125,30.025,25.975,0.0,
2022-08-26,23.25,28.174999999999997,25.2,0.0,0.0
2022-08-27,21.9,29.15,25.05,0.0,0.0
2022-08-28,20.725,28.325,24.55,0.0,
2022-08-29,21.9,28.925,25.775,0.0,
2022-08-30,24.925,32.150000000000006,28.075,23.2,22.7
2022-08-31,24.15,28.4,25.575,1.2,0.9
2022-09-01,23.375,26.375,24.675,0.0,0.0
2022-09-02,21.4,25.05,23.15,346.3,17.3
2022-09-03,24.025,28.275,25.95,29.2,7.7
2022-09-04,22.925,29.325,25.95,268.4,64.6
2022-09-05,24.65,27.625,26.275,457.2,23.0
2022-09-06,21.05,26.875,23.425,8.9,3.1
2022-09-07,19.575,27.95,23.975,0.0,
2022-09-08,20.625,27.4,23.9,0.0,
2022-09-09,20.75,27.1,23.9,0.0,
2022-09-10,22.15,27.85,24.325,0.5,0.2
2022-09-11,22.95,27.975,24.95,6.0,5.3
2022-09-12,23.474999999999998,25.95,24.65,11.8,7.2
2022-09-13,23.725,25.3,24.475,84.1,13.8
2022-09-14,24.35,27.325,25.6,7.0,3.2
2022-09-15,25.225,27.924999999999997,26.025,2.5,0.4
2022-09-16,25.3,30.475,27.425,0.8999999999999999,0.3
2022-09-17,24.349999999999998,29.425,26.3,0.0,0.0
2022-09-18,25.2,30.2,27.25,0.0,0.0
2022-09-19,22.025,28.775,25.425,0.0,
2022-09-20,20.875,25.35,22.425,0.0,0.0
2022-09-21,19.575000000000003,24.625,21.575,0.0,0.0
2022-09-22,19.425,25.375,22.0,0.0,
2022-09-23,18.975,25.75,22.0,0.0,
2022-09-24,18.35,23.3,20.7,0.0,
2022-09-25,19.025,25.95,22.1,0.0,0.0
2022-09-26,19.6,25.775,22.425,0.0,0.0
2022-09-27,19.425,25.75,22.35,1.7,1.0
2022-09-28,20.65,25.525,22.925,0.3,0.3
2022-09-29,18.925,26.3,22.225,0.3,0.2
2022-09-30,17.625,26.05,21.825,0.0,
2022-10-01,17.675,26.375,22.175,0.0,
2022-10-02,18.9,27.65,23.924999999999997,0.0,
2022-10-03,23.525,28.55,25.675,0.0,
2022-10-04,18.85,26.375,22.0,4.2,1.7
2022-10-05,16.975,21.725,19.2,1.3,0.4
2022-10-06,16.1,21.05,18.125,3.2,0.5
2022-10-07,15.15,20.125,17.375,0.7999999999999999,0.3
2022-10-08,15.5,20.475,18.3,36.699999999999996,10.1
2022-10-09,16.174999999999997,20.6,18.5,29.4,8.6
2022-10-10,14.15,18.3,15.875,2.9,1.4
2022-10-11,14.024999999999999,19.275,16.35,0.0,0.0
2022-10-12,12.75,20.65,17.849999999999998,0.0,
2022-10-13,17.6,22.2,19.625,0.0,
2022-10-14,17.15,22.45,19.375,0.0,
2022-10-15,16.775,23.275,20.1,0.0,
2022-10-16,18.35,23.2,20.35,0.0,
2022-10-17,13.725,20.3,16.9,0.0,
2022-10-18,12.35,17.35,14.4,0.0,
2022-10-19,12.15,18.0,14.8,0.0,
2022-10-20,12.5,20.225,16.375,0.0,
2022-10-21,14.5,23.4,19.275,0.0,
2022-10-22,17.85,24.15,20.3,0.0,0.0
2022-10-23,14.85,20.375,17.45,0.0,
2022-10-24,12.5,17.85,14.95,0.0,
2022-10-25,10.8,17.825,14.475,0.0,
2022-10-26,14.625,21.475,17.7,0.0,
2022-10-27,13.975,20.45,16.775,0.0,
2022-10-28,13.075,20.7,16.75,0.0,
2022-10-29,15.024999999999999,21.975,18.475,0.0,0.0
2022-10-30,15.475,20.85,17.95,0.0,0.0
2022-10-31,15.275,20.2,17.45,0.0,
2022-11-01,14.375,20.775,17.2,0.0,
2022-11-02,12.925,20.125,16.25,0.0,
2022-11-03,11.55,20.175,16.125,0.0,
2022-11-04,11.1,15.625,12.9,0.0,
2022-11-05,10.4,15.45,12.524999999999999,0.0,
2022-11-06,8.9,16.55,12.524999999999999,0.0,
2022-11-07,9.65,17.925,13.65,0.0,
2022-11-08,10.8,20.5,15.125,0.0,
2022-11-09,12.5,21.675,16.85,0.0,
2022-11-10,14.475,23.05,18.75,20.8,
2022-11-11,18.2,23.65,20.575,0.0,
2022-11-12,18.925,23.45,20.95,27.4,
2022-11-13,12.525,21.825,15.425,4.7,
2022-11-14,12.025,16.7,13.75,0.0,
2022-11-15,9.8,16.125,12.65,0.0,
2022-11-16,8.475,19.075,13.725,0.0,
2022-11-17,11.775,18.0,14.8,0.0,
2022-11-18,14.725,20.425,16.95,0.0,
2022-11-19,15.85,21.075,18.0,0.8,
2022-11-20,14.55,17.75,15.95,64.5,
2022-11-21,13.15,20.15,16.275,0.0,
2022-11-22,13.625,18.325,16.05,31.900000000000002,
2022-11-23,12.225,17.05,14.85,18.2,
2022-11-24,10.4,17.925,13.675,0.0,
2022-11-25,9.6,20.975,15.5,0.0,
2022-11-26,11.4,18.7,15.0,0.0,
2022-11-27,9.45,19.125,15.275,0.0,
2022-11-28,16.925,24.3,21.0,204.4,
2022-11-29,9.9,20.775,14.799999999999999,37.2,
2022-11-30,4.125,10.05,6.1000000000000005,0.0,
2022-12-01,3.6,7.15,5.2,0.8,
2022-12-02,4.15,9.95,6.675,0.1,
2022-12-03,7.05,13.025,10.8,6.2,
2022-12-04,7.175000000000001,11.375,8.875,1.1,
2022-12-05,4.449999999999999,8.450000000000001,6.6,0.0,
2022-12-06,3.375,12.05,7.875,0.0,
2022-12-07,5.375,13.975,9.9,0.0,
2022-12-08,5.525,13.35,9.525,0.0,
2022-12-09,8.05,14.65,11.05,0.0,
2022-12-10,8.775,14.975,11.375,0.4,
2022-12-11,5.9,11.075,8.875,0.0,
2022-12-12,5.35,11.625,8.825,0.0,
2022-12-13,6.8,12.125,9.325,0.0,
2022-12-14,2.375,7.25,4.125,3.9000000000000004,
2022-12-15,2.45,10.9,6.325,0.0,
2022-12-16,4.725,9.875,6.5,0.8,
2022-12-17,-0.22500000000000003,6.025,3.2,14.2,
2022-12-18,-1.15,3.775,1.7000000000000002,15.3,
2022-12-19,1.5,8.524999999999999,5.475,2.1,
2022-12-20,3.875,12.625,8.825,0.0,
2022-12-21,7.075,12.4,9.275,34.5,
2022-12-22,-0.44999999999999996,7.25,2.575,32.8,
2022-12-23,-0.975,2.8,1.05,18.2,
2022-12-24,0.95,5.125,3.375,6.9,
2022-12-25,3.1750000000000003,8.925,5.7,0.0,
2022-12-26,4.175,9.05,6.45,0.0,
2022-12-27,4.875,8.774999999999999,6.6,0.0,
2022-12-28,4.8,9.225,6.475,0.0,
2022-12-29,3.95,8.025,5.7,0.0,
2022-12-30,4.05,9.025,6.375,0.0,
2022-12-31,3.225,9.7,6.05,0.0,
2023-01-01,3.625,11.275,7.65,0.0,
2023-01-02,3.625,8.275,5.525,0.0,
2023-01-03,3.75,8.65,5.8,0.0,
2023-01-04,2.925,9.325,5.95,0.0,
2023-01-05,3.425,12.975,7.775,0.0,
2023-01-06,5.575,12.15,9.024999999999999,2.1,
2023-01-07,5.175,11.325,8.075,1.3,
2023-01-08,3.075,14.1,8.75,0.0,
2023-01-09,6.775,17.325,10.775,0.0,
2023-01-10,4.4,14.675,9.275,0.0,
2023-01-11,6.6,15.95,10.325,0.0,
2023-01-12,7.775,16.8,13.825,36.0,
2023-01-13,14.6,18.65,16.65,134.20000000000002,
2023-01-14,9.95,15.175,11.9,10.0,
2023-01-15,4.075,10.05,6.525,7.5,
2023-01-16,2.3,5.075,3.825,0.0,
2023-01-17,2.575,6.1,4.475,0.0,
2023-01-18,4.075,8.075,5.625,0.0,
2023-01-19,5.0,9.45,6.6499999999999995,0.0,
2023-01-20,1.8249999999999997,9.5,5.55,0.0,
2023-01-21,1.225,5.725,2.875,0.0,
2023-01-22,1.65,9.25,6.975,21.9,
2023-01-23,5.025,11.175,7.85,0.4,
2023-01-24,-4.4,5.15,-1.925,10.3,
2023-01-25,-4.15,1.8,-1.125,4.1000000000000005,
2023-01-26,0.5250000000000001,9.9,5.75,0.7,
2023-01-27,-0.325,6.0,2.175,8.6,
2023-01-28,-0.725,4.375,2.175,1.7000000000000002,
2023-01-29,3.6750000000000003,8.15,5.925,0.0,
2023-01-30,2.125,9.05,5.575,0.0,
2023-01-31,0.95,13.225,7.8,0.0,
2023-02-01,5.125,13.975,9.6,0.0,
2023-02-02,3.25,7.775,5.35,0.0,
2023-02-03,3.9000000000000004,7.449999999999999,5.3,0.0,
2023-02-04,3.525,8.65,5.65,0.0,
2023-02-05,1.7750000000000001,10.625,6.2,0.0,
2023-02-06,4.875,10.825,8.325,14.7,
2023-02-07,7.275,14.25,10.225,0.5,
2023-02-08,5.8,13.025,9.125,0.0,
2023-02-09,6.8500000000000005,13.15,9.7,53.7,
2023-02-10,6.199999999999999,11.7,8.925,46.7,
2023-02-11,4.875,12.5,9.6,0.3,
2023-02-12,8.85,13.475,10.85,103.80000000000001,
2023-02-13,6.775,11.2,8.95,23.0,
2023-02-14,4.300000000000001,9.075,6.425000000000001,0.0,
2023-02-15,3.7750000000000004,8.4,6.175,8.4,
2023-02-16,5.425,9.85,7.4,3.1999999999999997,
2023-02-17,5.225,13.65,10.0,4.2,
2023-02-18,12.075,15.825,13.675,16.7,
2023-02-19,4.525,13.6,8.4,8.4,
2023-02-20,2.3499999999999996,10.35,5.800000000000001,0.0,
2023-02-21,0.85,6.225,3.2750000000000004,0.0,
2023-02-22,3.1999999999999997,11.225,7.9,4.0,
2023-02-23,6.625,9.625,7.85,14.100000000000001,
2023-02-24,6.3,12.125,8.7,11.0,
2023-02-25,3.225,7.725,5.075,0.0,
2023-02-26,2.35,9.5,5.7,0.0,
2023-02-27,3.025,13.325,8.125,0.0,
2023-02-28,5.05,15.7,11.225,0.0,
2023-03-01,7.574999999999999,13.95,10.9,27.7,
2023-03-02,4.35,8.8,6.225,0.0,
2023-03-03,3.05,11.625,7.875,0.0,
2023-03-04,5.4,14.25,9.95,0.0,
2023-03-05,7.15,15.95,11.0,1.2,
2023-03-06,7.275,16.55,11.925,0.0,
2023-03-07,9.45,18.674999999999997,13.8,0.0,
2023-03-08,10.125,19.0,14.850000000000001,0.0,
2023-03-09,10.825,19.3,14.75,0.0,
2023-03-10,8.375,17.725,13.1,0.0,
2023-03-11,10.45,19.95,15.075,0.0,
2023-03-12,5.55,19.625,11.85,19.0,
2023-03-13,3.875,10.225,6.55,0.0,
2023-03-14,4.825,15.6,11.275,0.0,
2023-03-15,10.525,20.5,15.875,0.0,
2023-03-16,8.75,14.45,11.375,0.0,
2023-03-17,9.425,14.55,11.475,61.7,
2023-03-18,8.95,14.274999999999999,11.275,0.0,
2023-03-19,7.7,14.175,10.5,0.0,
