tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2019-08-03,24.119999999999997,34.82000000000001,28.4,0.0,
2019-08-04,23.7,35.339999999999996,28.8,0.0,
2019-08-05,24.34,35.36,29.380000000000003,3.0,2.5
2019-08-06,23.419999999999998,32.44,27.9,5.2,2.3
2019-08-07,22.919999999999998,32.1,26.560000000000002,191.4,29.7
2019-08-08,23.3,33.0,26.26,108.5,53.8
2019-08-09,23.34,34.18,28.04,1.6,1.0
2019-08-10,23.94,34.04,28.639999999999997,0.0,
2019-08-11,24.94,33.14,28.76,0.0,0.0
2019-08-12,25.96,31.619999999999997,28.380000000000003,11.9,9.2
2019-08-13,23.64,34.7,29.22,0.0,
2019-08-14,23.8,33.5,28.72,0.0,0.0
2019-08-15,23.2,28.52,25.080000000000002,31.4,4.5
2019-08-16,22.759999999999998,30.439999999999998,25.72,10.0,2.5
2019-08-17,21.759999999999998,30.560000000000002,25.279999999999998,31.8,13.6
2019-08-18,19.14,30.0,23.759999999999998,0.0,
2019-08-19,18.4,31.160000000000004,24.56,0.0,
2019-08-20,20.639999999999997,30.76,25.48,0.0,0.0
2019-08-21,20.3,31.5,25.660000000000004,15.8,7.0
2019-08-22,21.98,30.119999999999997,25.3,111.1,25.7
2019-08-23,19.259999999999998,29.54,23.779999999999998,0.0,
2019-08-24,17.82,25.52,21.419999999999998,0.5,0.5
2019-08-25,17.8,29.24,22.98,0.0,
2019-08-26,17.32,30.68,23.9,0.0,
2019-08-27,19.36,25.3,21.68,83.8,13.0
2019-08-28,20.1,28.060000000000002,23.3,4.3,0.6
2019-08-29,18.56,26.26,21.54,21.4,7.3
2019-08-30,17.259999999999998,27.619999999999997,21.64,1.3,0.5
2019-08-31,16.26,27.660000000000004,21.54,0.0,
2019-09-01,16.36,27.2,21.759999999999998,0.7,0.3
2019-09-02,18.46,26.04,21.580000000000002,40.900000000000006,14.0
2019-09-03,19.44,23.1,21.34,10.5,1.0
2019-09-04,20.860000000000003,26.419999999999998,22.94,26.0,6.1
2019-09-05,20.94,29.360000000000003,23.72,173.1,57.8
2019-09-06,21.54,28.72,25.44,13.4,10.7
2019-09-07,21.72,30.380000000000003,26.139999999999997,23.1,5.8
2019-09-08,20.84,28.76,24.36,1.2,0.5
2019-09-09,21.619999999999997,25.52,23.36,28.4,4.2
2019-09-10,22.080000000000002,31.380000000000003,26.0,9.9,6.5
2019-09-11,20.860000000000003,26.639999999999997,23.080000000000002,60.9,17.5
2019-09-12,17.04,22.14,19.919999999999998,3.9,2.0
2019-09-13,14.76,27.160000000000004,20.7,0.0,
2019-09-14,16.0,26.560000000000002,21.360000000000003,0.30000000000000004,0.2
2019-09-15,19.42,29.18,23.54,0.0,
2019-09-16,17.14,28.76,22.16,0.0,0.0
2019-09-17,13.059999999999999,27.72,20.580000000000002,0.0,
2019-09-18,13.819999999999999,28.04,20.46,0.0,
2019-09-19,11.459999999999999,25.82,18.22,0.0,
2019-09-20,14.24,22.82,18.48,0.0,
2019-09-21,14.74,19.880000000000003,16.72,183.1,6.3
2019-09-22,14.66,17.5,16.3,288.1,13.0
2019-09-23,12.02,20.619999999999997,16.580000000000002,0.0,0.0
2019-09-24,10.959999999999999,24.240000000000002,16.52,0.0,
2019-09-25,11.14,23.72,17.119999999999997,0.0,
2019-09-26,14.879999999999999,24.84,19.28,0.0,
2019-09-27,13.98,27.9,20.259999999999998,0.0,
2019-09-28,18.0,28.660000000000004,22.18,0.0,
2019-09-29,15.76,27.619999999999997,20.6,0.0,
2019-09-30,13.36,28.339999999999996,20.2,0.0,
2019-10-01,16.48,25.419999999999998,21.06,0.0,
2019-10-02,19.580000000000002,21.619999999999997,20.48,356.7,27.6
2019-10-03,16.880000000000003,25.96,20.84,82.2,9.4
2019-10-04,15.8,27.54,20.72,11.0,11.0
2019-10-05,15.66,22.02,18.66,0.2,0.1
2019-10-06,13.440000000000001,20.82,16.4,0.0,
2019-10-07,12.959999999999999,15.88,14.319999999999999,30.8,2.5
2019-10-08,8.14,21.4,14.34,0.0,0.0
2019-10-09,4.2,19.78,11.22,0.0,
2019-10-10,6.720000000000001,18.240000000000002,12.34,0.0,
2019-10-11,9.52,24.5,16.3,0.0,
2019-10-12,10.72,23.080000000000002,16.64,0.0,
2019-10-13,7.5,21.48,14.2,0.0,
2019-10-14,8.08,20.3,13.16,0.0,
2019-10-15,7.44,18.46,12.66,0.0,
2019-10-16,5.6,19.48,11.540000000000001,0.0,
2019-10-17,7.68,19.32,12.559999999999999,0.0,
2019-10-18,8.28,19.68,14.180000000000001,4.3,1.1
2019-10-19,9.8,22.52,14.959999999999999,0.0,
2019-10-20,7.5,22.04,13.14,0.0,
2019-10-21,6.5200000000000005,22.839999999999996,13.62,0.0,
2019-10-22,7.760000000000001,22.56,14.52,0.0,
2019-10-23,9.540000000000001,18.8,14.719999999999999,0.0,
2019-10-24,13.040000000000001,22.06,16.9,0.1,0.1
2019-10-25,9.5,22.44,15.8,1.5,1.0
2019-10-26,6.14,15.719999999999999,11.040000000000001,0.1,0.1
2019-10-27,2.62,16.240000000000002,8.319999999999999,0.0,
2019-10-28,1.7599999999999998,17.78,9.24,0.0,
2019-10-29,6.16,17.56,11.74,3.3,1.4
2019-10-30,3.28,16.82,9.14,0.0,
2019-10-31,3.2,19.48,11.040000000000001,0.0,
2019-11-01,7.56,20.82,13.02,0.0,
2019-11-02,5.220000000000001,19.1,11.98,0.0,
2019-11-03,8.4,20.339999999999996,13.2,0.1,0.1
2019-11-04,5.720000000000001,18.759999999999998,11.040000000000001,0.0,
2019-11-05,2.8,17.52,9.440000000000001,0.0,
2019-11-06,2.62,17.34,9.059999999999999,0.0,
2019-11-07,2.42,16.259999999999998,8.98,0.0,
2019-11-08,-1.8199999999999998,13.64,4.96,0.0,
2019-11-09,-1.6199999999999999,15.919999999999998,5.82,0.0,
2019-11-10,-0.31999999999999995,14.940000000000001,7.159999999999999,47.2,
2019-11-11,6.22,15.459999999999999,10.34,14.7,
2019-11-12,2.4200000000000004,14.66,7.339999999999999,0.0,
2019-11-13,1.2399999999999998,11.66,6.38,18.9,
2019-11-14,-3.34,6.38,1.26,0.0,
2019-11-15,-4.14,12.4,5.52,23.9,
2019-11-16,4.08,15.3,9.0,8.4,
2019-11-17,3.34,12.620000000000001,8.08,180.5,
2019-11-18,0.76,13.419999999999998,6.7,88.4,
2019-11-19,-1.3599999999999999,5.16,1.54,0.2,
2019-11-20,-4.66,7.140000000000001,0.28,0.0,
2019-11-21,-5.38,10.52,2.2800000000000002,0.0,
2019-11-22,-0.019999999999999997,16.56,7.24,0.0,
2019-11-23,1.6600000000000001,17.1,8.5,0.0,
2019-11-24,4.36,19.68,11.36,9.8,
2019-11-25,0.1,8.36,3.5,0.0,
2019-11-26,-0.06000000000000005,13.0,6.220000000000001,0.0,
2019-11-27,0.019999999999999997,7.58,4.64,0.0,
2019-11-28,-2.3,10.48,3.16,0.0,
2019-11-29,-3.34,8.28,1.1800000000000002,0.0,
2019-11-30,-4.220000000000001,12.16,3.2199999999999998,0.0,
2019-12-01,2.7399999999999998,6.9799999999999995,5.0,39.7,
2019-12-02,-1.9600000000000002,5.3,1.7,0.0,
2019-12-03,-5.14,4.4,0.16,3.0,
2019-12-04,-0.24000000000000005,8.14,3.8,1.5,
2019-12-05,-6.76,2.8,-1.7399999999999998,0.0,
2019-12-06,-10.639999999999999,-0.09999999999999998,-5.96,0.0,
2019-12-07,-9.48,2.6399999999999997,-2.8200000000000003,0.0,
2019-12-08,-6.38,5.46,-1.54,0.0,
2019-12-09,-6.9799999999999995,8.1,-0.21999999999999997,0.0,
2019-12-10,-1.3800000000000001,11.620000000000001,3.8800000000000003,0.0,
2019-12-11,-2.2204460492503132e-17,10.059999999999999,4.16,3.5,
2019-12-12,-4.82,4.12,-0.62,0.0,
2019-12-13,-7.92,6.08,-1.34,0.0,
2019-12-14,-1.8599999999999999,6.74,1.9600000000000002,3.2,
2019-12-15,-4.38,11.3,2.44,0.0,
2019-12-16,-1.48,13.34,4.88,0.0,
2019-12-17,1.3800000000000001,9.080000000000002,5.7,12.2,
2019-12-18,-0.6599999999999999,6.1,2.2399999999999998,0.0,
2019-12-19,-3.8600000000000003,4.4,-0.5199999999999999,0.0,
2019-12-20,-4.9799999999999995,3.5799999999999996,-1.02,0.0,
2019-12-21,-7.3199999999999985,4.14,-1.94,0.0,
2019-12-22,-3.4200000000000004,7.58,0.9600000000000002,0.0,
2019-12-23,-2.06,6.34,2.3600000000000003,1.7000000000000002,
2019-12-24,-4.8,6.62,-0.9400000000000001,0.0,
2019-12-25,-6.5200000000000005,8.120000000000001,0.059999999999999984,0.0,
2019-12-26,-0.9800000000000001,2.44,0.9400000000000001,13.399999999999999,
2019-12-27,-6.640000000000001,2.7,-2.3600000000000003,0.0,
2019-12-28,-8.559999999999999,5.9,-2.54,0.0,
2019-12-29,-5.5200000000000005,4.42,0.22000000000000006,36.2,
2019-12-30,-2.16,6.5200000000000005,2.7600000000000002,7.300000000000001,
2019-12-31,-9.22,-2.2,-6.459999999999999,0.0,
2020-01-01,-9.059999999999999,1.0799999999999998,-2.68,0.2,
2020-01-02,-2.3200000000000003,3.34,0.62,0.0,
2020-01-03,-3.7600000000000002,5.42,0.38,0.0,
2020-01-04,-6.4799999999999995,6.3,-0.9,0.0,
2020-01-05,-7.32,6.42,-0.9800000000000001,0.0,
2020-01-06,-3.0799999999999996,3.7600000000000002,1.3199999999999998,37.3,
2020-01-07,3.28,11.82,6.88,234.2,
2020-01-08,1.5,11.760000000000002,3.78,18.9,
2020-01-09,-3.28,3.44,0.020000000000000028,0.0,
2020-01-10,-5.46,5.3,-1.1800000000000002,0.0,
2020-01-11,-5.42,4.92,-0.72,0.0,
2020-01-12,-2.1399999999999997,3.2600000000000002,-0.05999999999999998,0.0,
2020-01-13,-4.9799999999999995,2.06,-1.3199999999999998,0.0,
2020-01-14,-6.4799999999999995,3.3,-2.3600000000000003,0.0,
2020-01-15,-7.12,2.3600000000000003,-2.98,0.0,
2020-01-16,-7.24,3.8600000000000003,-2.6,0.0,
2020-01-17,-6.4,4.84,-1.8399999999999999,0.0,
2020-01-18,-5.38,6.0600000000000005,-0.78,0.0,
2020-01-19,-4.9799999999999995,5.959999999999999,0.33999999999999997,1.4000000000000001,
2020-01-20,-2.92,5.779999999999999,1.2,0.0,
2020-01-21,-7.5,5.5600000000000005,-1.5399999999999998,0.0,
2020-01-22,-2.62,3.6399999999999997,0.9800000000000001,0.8,
2020-01-23,-0.18000000000000002,10.379999999999999,3.94,9.3,
2020-01-24,-2.62,10.18,2.56,0.0,
2020-01-25,-0.8799999999999999,8.959999999999999,3.4199999999999995,0.0,
2020-01-26,-1.8199999999999998,10.66,4.74,0.0,
2020-01-27,2.66,6.9399999999999995,4.88,30.3,
2020-01-28,0.9200000000000002,9.62,5.0200000000000005,0.5,
2020-01-29,0.20000000000000018,9.180000000000001,4.4,0.1,
2020-01-30,0.2799999999999999,8.9,4.18,0.0,
2020-01-31,0.020000000000000028,6.959999999999999,2.96,0.1,
2020-02-01,-2.86,5.9799999999999995,1.08,0.0,
2020-02-02,-3.1,6.16,0.8799999999999999,0.0,
2020-02-03,-4.4,4.279999999999999,0.31999999999999995,0.0,
2020-02-04,-8.3,4.92,-1.1800000000000002,1.9000000000000001,
2020-02-05,-9.440000000000001,-0.18,-5.8,0.4,
2020-02-06,-12.26,0.8,-6.12,0.0,
2020-02-07,-9.540000000000001,2.84,-2.7199999999999998,0.0,
2020-02-08,-4.2,4.5200000000000005,0.10000000000000005,0.0,
2020-02-09,-8.459999999999999,4.56,-1.56,0.0,
2020-02-10,-2.3,10.040000000000001,2.9799999999999995,0.0,
2020-02-11,-4.92,13.9,4.16,0.0,
2020-02-12,3.22,8.24,5.84,66.9,
2020-02-13,1.9600000000000002,11.620000000000001,7.279999999999999,2.6,
2020-02-14,1.4,13.940000000000001,5.6,0.0,
2020-02-15,1.26,15.3,8.82,5.0,
2020-02-16,-3.54,8.22,0.28,34.2,
2020-02-17,-6.94,-2.1399999999999997,-4.64,4.7,
2020-02-18,-9.48,2.32,-3.6,0.2,
2020-02-19,-6.5,7.279999999999999,0.13999999999999996,0.0,
2020-02-20,-3.1,11.42,3.22,0.0,
2020-02-21,-2.4,12.98,5.3,4.6,
2020-02-22,0.9400000000000001,8.959999999999999,4.9399999999999995,14.6,
2020-02-23,-3.2600000000000002,8.26,2.0,0.0,
2020-02-24,-4.16,14.2,5.34,0.0,
2020-02-25,4.0,7.840000000000001,5.720000000000001,177.6,
2020-02-26,1.1800000000000002,12.280000000000001,6.42,0.0,
2020-02-27,0.48,9.7,4.88,0.0,
2020-02-28,0.04000000000000008,4.76,3.04,18.3,
2020-02-29,1.86,12.16,6.04,0.0,
2020-03-01,0.040000000000000036,12.3,5.94,0.1,
2020-03-02,0.8600000000000001,8.68,4.16,0.2,
2020-03-03,-1.9,12.84,5.92,0.0,
2020-03-04,-1.0,7.42,2.68,0.0,
2020-03-05,-3.0200000000000005,7.38,1.1800000000000002,0.0,
2020-03-06,-6.04,11.2,2.5,0.0,
2020-03-07,-1.6199999999999999,10.040000000000001,4.220000000000001,0.4,
2020-03-08,-2.3,16.759999999999998,6.7,0.0,
2020-03-09,-0.5599999999999999,15.580000000000002,8.419999999999998,5.1000000000000005,
2020-03-10,3.08,8.879999999999999,6.6,50.2,
2020-03-11,-0.8,8.559999999999999,3.54,0.0,
2020-03-12,-3.94,15.14,5.48,0.0,
2020-03-13,-0.32,11.559999999999999,5.6,0.0,
2020-03-14,-3.22,10.06,3.9,0.0,
2020-03-15,-0.78,9.940000000000001,3.8200000000000003,0.0,
2020-03-16,-3.5599999999999996,10.26,3.3,0.0,
2020-03-17,-1.18,11.34,5.12,0.5,
2020-03-18,-1.44,17.84,7.76,0.0,
2020-03-19,1.7399999999999998,14.919999999999998,7.7,0.0,
2020-03-20,1.02,15.639999999999997,7.959999999999999,0.0,
2020-03-21,1.04,22.04,12.919999999999998,0.0,
2020-03-22,5.4,18.919999999999998,12.239999999999998,0.0,
2020-03-23,0.5199999999999999,17.46,9.48,0.0,
2020-03-24,0.4999999999999999,17.86,9.18,0.0,
2020-03-25,1.2,20.9,11.52,0.0,
2020-03-26,5.54,20.16,13.16,1.7,
2020-03-27,5.0,14.419999999999998,11.059999999999999,44.4,
2020-03-28,1.64,11.84,6.4,0.0,
2020-03-29,-1.6600000000000001,14.86,7.56,0.0,
2020-03-30,3.1399999999999997,17.8,10.2,0.0,
2020-03-31,1.1400000000000001,19.72,10.92,0.0,
2020-04-01,4.5200000000000005,18.32,10.52,0.0,0.0
2020-04-02,0.2799999999999999,16.86,8.52,0.0,
2020-04-03,0.48,17.46,9.32,0.0,
2020-04-04,2.04,15.280000000000001,7.779999999999999,0.0,
2020-04-05,-2.16,14.48,6.1,0.0,
2020-04-06,-1.6199999999999999,17.0,8.379999999999999,0.0,
2020-04-07,1.86,18.96,10.84,0.0,
2020-04-08,1.98,15.040000000000001,8.559999999999999,0.0,
2020-04-09,-0.5,15.36,8.02,0.0,
2020-04-10,3.6,15.66,9.98,0.0,
2020-04-11,2.54,14.559999999999999,8.7,0.0,
2020-04-12,0.54,14.24,7.6,2.8,1.2
2020-04-13,2.48,17.5,9.14,0.0,
2020-04-14,1.08,21.36,11.559999999999999,0.0,
2020-04-15,2.48,21.02,12.08,0.0,
2020-04-16,5.220000000000001,21.7,14.020000000000001,0.0,
2020-04-17,8.22,16.68,11.48,58.3,13.6
2020-04-18,7.7,18.919999999999998,12.5,11.4,5.8
2020-04-19,7.080000000000001,14.02,10.26,72.9,4.4
2020-04-20,7.220000000000001,14.959999999999999,10.059999999999999,0.6000000000000001,0.2
2020-04-21,3.0,12.42,7.38,0.0,0.0
2020-04-22,3.12,9.78,6.0200000000000005,0.1,0.1
2020-04-23,1.04,14.02,7.38,0.0,
2020-04-24,1.1800000000000002,16.16,9.14,0.0,
2020-04-25,3.7600000000000002,21.9,13.6,0.0,
2020-04-26,4.2,18.119999999999997,11.42,0.0,
2020-04-27,2.88,17.1,10.66,0.0,0.0
2020-04-28,2.96,20.619999999999997,12.36,0.0,
2020-04-29,6.140000000000001,23.28,14.84,0.0,
2020-04-30,4.68,25.619999999999997,16.34,0.0,
2020-05-01,13.14,29.3,21.18,0.0,
2020-05-02,16.66,26.4,21.419999999999998,0.0,0.0
2020-05-03,14.940000000000001,20.7,17.64,14.6,2.5
2020-05-04,13.84,26.880000000000003,19.96,0.0,
2020-05-05,11.74,21.4,15.419999999999998,20.7,3.9
2020-05-06,10.98,26.6,17.9,0.0,
2020-05-07,9.16,24.28,17.32,0.0,
2020-05-08,8.559999999999999,24.74,17.44,18.200000000000003,3.4
2020-05-09,13.319999999999999,17.759999999999998,15.66,85.6,7.0
2020-05-10,12.18,17.72,14.52,4.0,0.6
2020-05-11,12.62,24.119999999999997,17.72,0.0,0.0
2020-05-12,11.24,21.419999999999998,15.66,3.1,1.7
2020-05-13,7.24,22.64,15.040000000000001,0.0,
2020-05-14,8.379999999999999,26.439999999999998,18.259999999999998,0.2,0.2
2020-05-15,14.1,19.3,15.560000000000002,89.6,4.9
2020-05-16,14.3,22.0,17.64,0.4,0.3
2020-05-17,15.12,27.4,20.82,0.0,
2020-05-18,14.180000000000001,24.759999999999998,19.380000000000003,175.7,28.9
2020-05-19,9.52,15.9,12.58,24.799999999999997,4.1
2020-05-20,6.220000000000001,18.16,12.48,0.0,
2020-05-21,7.279999999999999,22.259999999999998,15.7,0.0,
2020-05-22,12.559999999999999,23.54,17.72,0.0,0.0
2020-05-23,13.66,25.76,19.2,0.0,0.0
2020-05-24,14.419999999999998,23.48,18.740000000000002,22.5,5.8
2020-05-25,12.76,20.6,16.3,0.0,
2020-05-26,13.2,24.7,18.259999999999998,0.0,0.0
2020-05-27,12.24,24.14,17.740000000000002,0.0,0.0
2020-05-28,10.059999999999999,24.86,17.72,0.1,0.1
2020-05-29,12.52,26.860000000000003,19.6,0.0,
2020-05-30,13.0,28.3,20.839999999999996,0.0,
2020-05-31,13.34,27.639999999999997,21.06,0.0,0.0
2020-06-01,14.66,25.639999999999997,19.94,6.5,1.3
2020-06-02,12.040000000000001,24.18,18.720000000000002,0.6,0.6
2020-06-03,16.580000000000002,28.04,22.0,1.0,0.4
2020-06-04,19.360000000000003,30.560000000000002,24.72,0.0,
2020-06-05,20.240000000000002,29.880000000000003,24.32,0.0,
2020-06-06,17.6,29.080000000000002,23.119999999999997,0.0,0.0
2020-06-07,17.619999999999997,28.939999999999998,22.56,0.0,
2020-06-08,18.080000000000002,31.860000000000003,24.759999999999998,0.0,
2020-06-09,18.259999999999998,33.739999999999995,26.080000000000002,0.0,
2020-06-10,19.14,33.22,25.32,162.1,18.6
2020-06-11,20.16,30.839999999999996,24.7,60.6,15.6
2020-06-12,20.56,27.139999999999997,23.54,11.0,1.6
2020-06-13,19.4,30.74,24.14,39.1,6.4
2020-06-14,20.4,27.860000000000003,23.619999999999997,95.9,20.6
2020-06-15,16.560000000000002,28.339999999999996,22.339999999999996,0.0,
2020-06-16,15.62,28.8,22.18,0.0,
2020-06-17,17.119999999999997,27.919999999999998,22.5,0.0,
2020-06-18,17.8,22.839999999999996,20.080000000000002,1.9,1.0
2020-06-19,17.020000000000003,28.48,22.2,3.6,2.8
2020-06-20,17.96,29.419999999999998,23.34,4.5,4.5
2020-06-21,19.6,31.28,24.619999999999997,11.5,9.9
2020-06-22,18.34,33.04,25.54,0.0,
2020-06-23,19.919999999999998,32.06,25.860000000000003,0.0,
2020-06-24,19.94,24.94,21.9,28.3,5.5
2020-06-25,19.52,23.32,21.1,10.5,1.5
2020-06-26,19.0,26.98,22.02,3.5,0.7
2020-06-27,18.380000000000003,28.54,22.94,0.1,0.1
2020-06-28,18.18,29.76,23.56,0.0,
2020-06-29,17.86,25.9,21.68,146.9,11.1
2020-06-30,17.68,22.46,20.02,103.0,12.8
2020-07-01,16.54,23.54,19.64,15.2,3.4
2020-07-02,16.72,29.0,22.82,0.0,
2020-07-03,17.84,24.22,20.98,8.0,2.1
2020-07-04,17.22,26.860000000000003,21.34,2.1,0.7
2020-07-05,18.22,27.48,22.64,0.0,
2020-07-06,18.14,28.839999999999996,23.3,68.5,31.3
2020-07-07,20.740000000000002,27.639999999999997,23.759999999999998,0.0,0.0
2020-07-08,19.14,30.22,24.2,0.0,
2020-07-09,19.759999999999998,30.8,25.419999999999998,0.5,0.5
2020-07-10,21.119999999999997,28.4,23.98,38.3,10.8
2020-07-11,21.04,29.080000000000002,24.82,0.1,0.1
2020-07-12,18.46,23.740000000000002,21.2,100.1,13.1
2020-07-13,17.119999999999997,20.020000000000003,18.619999999999997,393.2,15.7
2020-07-14,17.56,21.48,19.22,24.9,3.3
2020-07-15,17.02,24.46,20.02,16.1,1.7
2020-07-16,17.54,28.24,22.32,0.0,0.0
2020-07-17,18.7,29.96,23.68,11.1,11.0
2020-07-18,19.06,28.2,23.380000000000003,0.0,
2020-07-19,19.82,26.9,23.82,12.8,5.3
2020-07-20,21.8,27.48,24.1,86.7,17.9
2020-07-21,20.94,29.8,24.759999999999998,0.1,0.1
2020-07-22,21.22,24.2,22.46,151.1,13.1
2020-07-23,19.7,22.34,21.1,247.7,11.5
2020-07-24,18.96,23.419999999999998,21.16,86.6,15.4
2020-07-25,19.8,25.7,22.119999999999997,36.7,9.2
2020-07-26,20.32,26.78,22.84,9.399999999999999,3.3
2020-07-27,20.84,26.339999999999996,23.139999999999997,23.200000000000003,5.5
2020-07-28,20.740000000000002,25.52,22.86,49.7,9.2
2020-07-29,21.919999999999998,25.14,23.2,341.4,43.4
2020-07-30,22.0,26.68,23.64,332.7,50.1
2020-07-31,22.06,29.98,25.6,0.2,0.2
2020-08-01,22.5,29.880000000000003,25.259999999999998,73.19999999999999,16.1
2020-08-02,22.66,29.1,25.28,292.0,48.3
2020-08-03,22.32,28.04,24.6,151.60000000000002,29.7
2020-08-04,22.380000000000003,31.7,26.080000000000002,158.0,39.3
2020-08-05,23.2,28.419999999999998,25.22,143.4,46.8
2020-08-06,22.580000000000002,26.939999999999998,24.64,119.3,12.6
2020-08-07,21.119999999999997,24.240000000000002,22.36,118.2,17.3
2020-08-08,21.080000000000002,24.740000000000002,22.72,164.3,13.2
2020-08-09,22.64,29.1,25.16,108.5,15.9
2020-08-10,22.419999999999998,28.6,24.619999999999997,145.2,16.9
2020-08-11,22.84,26.560000000000002,24.46,313.5,26.4
2020-08-12,22.94,30.1,25.76,35.699999999999996,17.0
2020-08-13,23.720000000000002,31.96,27.48,0.0,0.0
2020-08-14,24.3,31.560000000000002,27.8,3.9,2.5
2020-08-15,24.4,30.939999999999998,27.3,42.8,23.5
2020-08-16,22.94,32.160000000000004,26.919999999999998,0.0,0.0
2020-08-17,22.78,32.019999999999996,26.860000000000003,0.0,
2020-08-18,22.72,32.2,26.68,0.0,
2020-08-19,22.259999999999998,32.58,26.8,0.0,
2020-08-20,22.18,32.96,26.939999999999998,0.0,
2020-08-21,22.580000000000002,32.620000000000005,26.98,0.0,
2020-08-22,22.2,29.360000000000003,25.04,54.1,34.3
2020-08-23,21.02,30.52,24.9,0.4,0.4
2020-08-24,20.62,31.98,26.18,0.0,0.0
2020-08-25,22.64,33.92,27.639999999999997,2.4,2.1
2020-08-26,24.080000000000002,32.0,27.419999999999998,86.3,25.7
2020-08-27,24.82,31.459999999999997,27.5,51.0,18.5
2020-08-28,23.78,32.8,26.939999999999998,215.8,66.7
2020-08-29,23.46,30.839999999999996,25.82,163.9,29.6
2020-08-30,23.84,31.2,26.339999999999996,51.5,39.0
2020-08-31,22.48,29.040000000000003,25.160000000000004,3.5,3.3
2020-09-01,20.2,29.1,24.880000000000003,0.6000000000000001,0.4
2020-09-02,22.62,25.74,23.78,148.1,15.9
2020-09-03,19.580000000000002,26.6,22.84,254.9,16.0
2020-09-04,17.36,28.080000000000002,21.94,0.0,
2020-09-05,17.020000000000003,23.759999999999998,19.94,0.2,0.2
2020-09-06,16.98,23.2,19.54,76.1,8.4
2020-09-07,16.48,21.94,19.04,176.70000000000002,11.7
2020-09-08,18.16,26.839999999999996,22.380000000000003,0.6000000000000001,0.4
2020-09-09,17.26,25.6,20.6,80.4,13.5
2020-09-10,17.619999999999997,26.54,21.1,0.0,
2020-09-11,17.14,23.96,20.36,7.6,2.0
2020-09-12,16.84,21.46,18.68,43.9,4.6
2020-09-13,15.860000000000003,25.48,19.9,0.0,
2020-09-14,14.7,25.48,19.639999999999997,0.0,
2020-09-15,16.4,27.439999999999998,21.380000000000003,0.0,0.0
2020-09-16,19.16,23.64,20.479999999999997,23.0,3.7
2020-09-17,17.36,23.5,20.16,1.2,0.6
2020-09-18,14.260000000000002,24.44,19.025,0.1,0.1
2020-09-19,12.780000000000001,24.06,17.580000000000002,16.7,6.3
2020-09-20,10.76,24.2,16.56,0.0,
2020-09-21,9.5,22.880000000000003,15.680000000000001,0.0,
2020-09-22,11.86,23.259999999999998,17.0,0.0,
2020-09-23,11.68,22.52,17.22,0.0,
2020-09-24,13.219999999999999,24.18,18.119999999999997,0.0,
2020-09-25,12.459999999999999,24.14,17.75,0.0,
2020-09-26,11.74,23.6,16.78,0.0,
2020-09-27,11.16,23.86,17.0,0.0,
2020-09-28,10.34,24.419999999999998,16.32,0.0,
2020-09-29,10.16,23.72,16.1,0.0,
2020-09-30,11.82,24.14,17.240000000000002,0.0,
2020-10-01,12.32,24.04,18.1,0.0,
2020-10-02,14.84,24.1,19.06,0.2,0.2
2020-10-03,15.559999999999999,21.32,17.78,31.2,6.6
2020-10-04,11.28,20.78,16.9,1.7000000000000002,0.6
2020-10-05,5.7,18.4,11.9,0.0,
2020-10-06,5.14,19.18,11.58,0.0,
2020-10-07,7.94,21.28,14.719999999999999,0.0,
2020-10-08,8.72,21.52,15.0,0.0,
2020-10-09,8.78,22.080000000000002,15.459999999999999,0.0,
2020-10-10,8.3,21.4,15.0,0.0,
2020-10-11,8.459999999999999,20.080000000000002,14.680000000000001,0.0,0.0
2020-10-12,10.64,21.48,15.219999999999999,0.5,0.5
2020-10-13,6.720000000000001,17.44,11.36,0.0,
2020-10-14,5.44,18.26,10.459999999999999,0.0,0.0
2020-10-15,3.88,18.1,9.919999999999998,0.0,
2020-10-16,3.84,15.8,9.84,0.0,
2020-10-17,5.0,18.54,10.32,0.0,
2020-10-18,2.3200000000000003,18.919999999999998,9.92,0.0,
2020-10-19,4.36,20.740000000000002,11.1,0.0,
2020-10-20,4.1,21.1,11.36,0.0,
2020-10-21,6.5200000000000005,15.6,11.059999999999999,3.3000000000000003,1.6
2020-10-22,7.82,16.880000000000003,11.72,0.0,
2020-10-23,3.4400000000000004,13.780000000000001,7.839999999999999,0.0,
2020-10-24,0.82,13.440000000000001,6.839999999999999,0.0,
2020-10-25,1.9600000000000002,18.2,9.440000000000001,0.0,
2020-10-26,2.6,18.740000000000002,9.9,0.0,
2020-10-27,3.46,19.6,10.620000000000001,0.0,
2020-10-28,6.04,19.28,11.940000000000001,0.0,
2020-10-29,0.76,16.32,7.859999999999999,0.0,
2020-10-30,0.6000000000000001,17.98,8.64,0.0,
2020-10-31,2.84,17.860000000000003,10.14,0.0,0.0
2020-11-01,9.379999999999999,12.52,11.1,22.1,
2020-11-02,2.8600000000000003,16.080000000000002,9.58,0.0,
2020-11-03,0.25999999999999995,9.1,5.0200000000000005,1.9,
2020-11-04,-2.7,10.180000000000001,2.9,0.0,
2020-11-05,-3.1399999999999997,15.5,6.36,0.0,
2020-11-06,6.88,15.040000000000001,10.620000000000001,0.4,
2020-11-07,6.2,18.86,12.459999999999999,0.0,
2020-11-08,3.1,14.26,8.32,0.0,
2020-11-09,-2.48,10.9,5.32,0.0,
